"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ws_ndvi.mean_mean",0.694700258933062,0.148245447036244,4.68614903743531,2.78393570840585e-06,0.404144521869984,0.985255995996139,77
"ws_ndvi.min_mean",-0.795319973480393,0.170432315933039,-4.66648574905751,3.0639488524109e-06,-1.1293611745109,-0.461278772449885,77
"ws_slope.eastness_mean",0.143426522042356,0.132603896702136,1.08161619386292,0.279423105805148,-0.1164723397035,0.403325383788212,77
"(Intercept)",-2.96294115362222,0.546555107789488,-5.42112059954151,5.92265854137963e-08,-4.03416948045603,-1.89171282678842,79
"ch_change.in.slope.over.width",-0.123559186313042,0.06316137309611,-1.95624604495263,0.0504361767603405,-0.247353202795515,0.000234830169430267,79
"ch_channel.width.over.valley.width",-0.132888581839982,0.0781961104103048,-1.69942700656976,0.0892387570283109,-0.286150141975297,0.0203729782953325,79
"ch_curvature.median",0.413379492404909,0.0874839483787222,4.72520388100649,2.29884596714136e-06,0.241914104357253,0.584844880452566,79
"hs_area",-0.00400007135193445,0.0702518761857447,-0.0569389967800765,0.954593789748606,-0.141691218522361,0.133691075818492,79
"hs_bare.earth.mean",-0.0795082317535126,0.030987209670564,-2.56584031278688,0.0102926200481774,-0.140242046689209,-0.018774416817816,79
"hs_curvature.median",-0.0311204112198945,0.0367926150389702,-0.845833088703594,0.397645863785187,-0.103232611593323,0.0409917891535339,79
"hs_extended.dnbr.median",-0.178399627653853,0.0893931730012165,-1.9956739610465,0.0459694231592565,-0.353607027199995,-0.00319222810771019,79
"hs_flow.accumulation.max",0.0181512376133101,0.0945622969160776,0.19195004991703,0.847781332144973,-0.167187458637585,0.203489933864205,79
"hs_ndvi.min",0.312348983227618,0.0716970641884724,4.35651008535769,1.32152606742153e-05,0.171825319620956,0.45287264683428,79
"hs_northness.median",-0.0620820312701016,0.0772317188476493,-0.803841118602674,0.421488739234143,-0.213453418675618,0.0892893561354142,79
"hs_slope.median",0.178230937527746,0.0736929120699781,2.41856282404065,0.0155819545989999,0.0337954839547117,0.32266639110078,79
"ws_flow.accum_max",0.399869772877876,0.096994700024584,4.12259404664921,3.74629579644736e-05,0.209763654138425,0.589975891617327,79
"ws_ndvi.mean_mean",0.417342124118702,0.149430473014482,2.79288498322732,0.00522402630694474,0.124463778817533,0.710220469419871,79
"ws_ndvi.min_mean",-0.315748215531132,0.157709777032043,-2.00208396380511,0.0452757019231447,-0.624853698523778,-0.00664273253848635,79
"ws_slope.eastness_mean",0.53685941010219,0.125258733909114,4.28600380466666,1.81915872918825e-05,0.291356802891241,0.782362017313138,79
"(Intercept)",-2.66604955282212,3.12282566892045,-0.853729870147943,0.393254679724908,-8.78667539390341,3.45457628825917,80
"ch_change.in.slope.over.width",-0.0870693003396698,0.0667886457033219,-1.30365422779248,0.192351502355036,-0.217972640494387,0.043834039815047,80
"ch_channel.width.over.valley.width",-0.253334840787357,0.0988365630649647,-2.56316926581958,0.0103721468182201,-0.447050944750409,-0.059618736824304,80
"ch_curvature.median",0.496006746447146,0.0901700547321913,5.50079234087532,3.7808829844721e-08,0.319276686688046,0.672736806206246,80
"hs_area",0.0748561666115174,0.0744105148521231,1.00598909657163,0.314420815052907,-0.0709857625697266,0.220698095792761,80
"hs_bare.earth.mean",-0.0840758129242661,0.030120001766723,-2.79136148714155,0.0052486817145907,-0.143109931601326,-0.0250416942472061,80
"hs_curvature.median",0.132151823022013,0.0435312227792828,3.03579395626134,0.00239903243970918,0.0468321941716288,0.217471451872397,80
"hs_extended.dnbr.median",-0.251604136031387,0.0915014427080025,-2.74972862268742,0.00596446388529226,-0.430943668272528,-0.0722646037902473,80
"hs_flow.accumulation.max",0.144749609525129,0.107882449028304,1.34173455301476,0.179682079342279,-0.0666961051343246,0.356195324184583,80
"hs_ndvi.min",0.364182173119188,0.0776758608138374,4.68848583464055,2.7523396342044e-06,0.211940283455921,0.516424062782455,80
"hs_northness.median",0.0110020292090389,0.0750490577218831,0.146597832711108,0.883449464446974,-0.13609142099952,0.158095479417597,80
"hs_slope.median",0.138369246034445,0.0669149758939547,2.06783674634703,0.0386553770145128,0.00721830325592815,0.269520188812962,80
"ws_flow.accum_max",0.39028896206357,0.106372451556798,3.66907931848475,0.000243425550823018,0.181802788065013,0.598775136062126,80
"ws_ndvi.mean_mean",0.0284994797055264,0.169540482378825,0.16809837571328,0.866505887162147,-0.303793759678518,0.360792719089571,80
"ws_ndvi.min_mean",-0.219615653664587,0.184577717522567,-1.18982755130091,0.234114178409744,-0.581381332357425,0.142150025028252,80
"ws_slope.eastness_mean",0.395393850636851,0.126207405572395,3.13288945956538,0.00173094618012604,0.148031881132716,0.642755820140985,80
"(Intercept)",-3.03795752979644,11.8863112547769,-0.255584551395249,0.79827164848923,-26.3346994981922,20.2587844385993,82
"ch_change.in.slope.over.width",-0.0555838880256665,0.0535649540574323,-1.03769132268964,0.299413786053413,-0.160569268811776,0.0494014927604434,82
"ch_channel.width.over.valley.width",-0.0748879944115939,0.0737452512675318,-1.01549582006191,0.309869538046819,-0.219426030926813,0.0696500421036251,82
"ch_curvature.median",0.151672520549775,0.0806705634715511,1.88014703285497,0.0600880420056376,-0.00643887846701721,0.309783919566568,82
"hs_area",-0.0248958122996602,0.0605054513184895,-0.41146395501809,0.680732366443134,-0.143484317752241,0.0936926931529208,82
"hs_bare.earth.mean",-0.146451273302034,0.0335991620932863,-4.35877754616083,1.30790975154671e-05,-0.212304420915599,-0.0805981256884698,82
"hs_curvature.median",0.0147394664974393,0.0499661943892818,0.294988775462976,0.768002454269735,-0.0831924749500803,0.112671407944959,82
"hs_extended.dnbr.median",-0.174039995365497,0.0809530994968792,-2.14988674241196,0.0315641745576221,-0.332705154816268,-0.015374835914726,82
"hs_flow.accumulation.max",-0.13837606749788,0.0892715040618958,-1.55005865479692,0.121127438436936,-0.313345000304917,0.0365928653091565,82
"hs_ndvi.min",0.230882307891502,0.0656688819292953,3.51585562458775,0.000438339278562294,0.10217366440507,0.359590951377934,82
"hs_northness.median",-0.00318544880189872,0.0622356589440635,-0.051183659913712,0.959179172277005,-0.125165098886381,0.118794201282584,82
"hs_slope.median",0.0330536712960199,0.0655620294203342,0.50415875756537,0.614149819619731,-0.0954455451211906,0.16155288771323,82
"ws_flow.accum_max",0.465223795031576,0.107014046310162,4.34731524573142,1.37814071812237e-05,0.255480118423757,0.674967471639395,82
"ws_ndvi.mean_mean",0.256219865148306,0.162100175192497,1.58062670101398,0.113963416968726,-0.0614906401166218,0.573930370413234,82
"ws_ndvi.min_mean",-0.494922420042233,0.156966907350777,-3.15303670305627,0.00161581489465479,-0.802571905214391,-0.187272934870075,82
"ws_slope.eastness_mean",0.187524692410999,0.128970386854758,1.45401356841849,0.145942544438227,-0.0652526208965239,0.440302005718523,82
"(Intercept)",-2.96451278317726,0.819898759291044,-3.61570590220265,0.000299530283936367,-4.57148482235678,-1.35754074399773,83
"ch_change.in.slope.over.width",-0.19131401776977,0.0620719981595156,-3.08213080684341,0.0020552450136222,-0.312972898610857,-0.0696551369286834,83
"ch_channel.width.over.valley.width",-0.0936109700346641,0.0894240518402315,-1.04682094032054,0.295182170539039,-0.268878890993161,0.0816569509238324,83
"ch_curvature.median",0.597996249112317,0.0992868092373285,6.02291738153159,1.71300906792737e-09,0.403397678867254,0.792594819357379,83
"hs_area",0.266173892876838,0.0667247879027064,3.98913059513888,6.63159058551521e-05,0.13539571171146,0.396952074042217,83
"hs_bare.earth.mean",0.0138833078541434,0.0257625583472158,0.538894766079931,0.589959468877513,-0.0366103786560112,0.0643769943642981,83
"hs_curvature.median",0.0134742645035354,0.0333026957521168,0.404599813895814,0.685771695368061,-0.0517978197587086,0.0787463487657793,83
"hs_extended.dnbr.median",-0.134293966741314,0.0943910372071285,-1.42274066177092,0.154811348522694,-0.319297000130666,0.0507090666480384,83
"hs_flow.accumulation.max",-0.0221251278619191,0.104786992889268,-0.211143838103069,0.832775033384814,-0.22750385997314,0.183253604249301,83
"hs_ndvi.min",0.513173498664308,0.0714908929670959,7.17816602039786,7.0654593287145e-13,0.373053923226192,0.653293074102423,83
"hs_northness.median",0.0420529720009766,0.0855705083218134,0.49144235351301,0.623113614744542,-0.125662142448563,0.209768086450516,83
"hs_slope.median",0.141557311505044,0.0652920676765852,2.16806292927078,0.0301538988872936,0.0135872103827847,0.269527412627302,83
"ws_flow.accum_max",0.537416272057879,0.104903352031172,5.12296567890589,3.00767111660605e-07,0.331809480219254,0.743023063896503,83
"ws_ndvi.mean_mean",0.660560145089634,0.158382673961128,4.17065912936762,3.0371988277933e-05,0.350135808350673,0.970984481828595,83
"ws_ndvi.min_mean",-0.604439948607025,0.197860738943547,-3.05487562532293,0.00225153872040251,-0.992239870890859,-0.216640026323192,83
"ws_slope.eastness_mean",0.319298407243697,0.140833103687679,2.26721132235923,0.0233773194983209,0.0432705961848517,0.595326218302543,83
"(Intercept)",-3.15536736050252,0.820995978884997,-3.84334082218997,0.000121370731055892,-4.76448991056933,-1.54624481043572,84
"ch_change.in.slope.over.width",-0.0763545166486011,0.0679912158498087,-1.1230056073312,0.261435112986063,-0.209614850979315,0.0569058176821129,84
"ch_channel.width.over.valley.width",-0.0752363901021754,0.100557585310069,-0.748192091826629,0.454344300351532,-0.272325635682225,0.121852855477874,84
"ch_curvature.median",0.33034278809204,0.0995437467346452,3.3185689601642,0.000904799781903387,0.135240629605959,0.525444946578121,84
"hs_area",0.130499764255718,0.0646832766586406,2.01751938054123,0.0436413406086256,0.00372287160274182,0.257276656908694,84
"hs_bare.earth.mean",-0.00308869397657274,0.027826428316504,-0.110998578094222,0.91161747428185,-0.0576274912953061,0.0514501033421606,84
"hs_curvature.median",-0.0478364218158398,0.0483792029462042,-0.988780692998025,0.322770452454883,-0.142657917191154,0.0469850735594744,84
"hs_extended.dnbr.median",-0.194186549566622,0.0882950937789663,-2.1992903711359,0.0278572819341918,-0.367241753384982,-0.0211313457482614,84
"hs_flow.accumulation.max",-0.229090246794998,0.0963550457945593,-2.3775635713302,0.0174274386835827,-0.417942666281041,-0.0402378273089539,84
"hs_ndvi.min",0.46831401609348,0.0763319564830648,6.13522877796774,8.50367332105861e-10,0.318706130517195,0.617921901669766,84
"hs_northness.median",0.114766383614636,0.0817712499986392,1.4035053104428,0.16046620952756,-0.0455023213535175,0.27503508858279,84
"hs_slope.median",0.0481418245913961,0.0744459085229319,0.646668508002246,0.517846508972605,-0.0977694749099138,0.194053124092706,84
"ws_flow.accum_max",0.495659389838244,0.126134357879768,3.92961440617718,8.50821885529651e-05,0.248440591180813,0.742878188495674,84
"ws_ndvi.mean_mean",0.678647296588774,0.166275211566166,4.08147005315172,4.47517445789636e-05,0.352753870397311,1.00454072278024,84
"ws_ndvi.min_mean",-0.743859326725752,0.198573164644674,-3.74602141259526,0.000179661262724062,-1.13305557772545,-0.354663075726049,84
"ws_slope.eastness_mean",0.51917905372314,0.147010647428574,3.53157450024419,0.000413093478749404,0.23104347941922,0.807314628027061,84
"(Intercept)",-3.03102744934315,0.581665010961333,-5.21095027588764,1.87875806245685e-07,-4.17106992189446,-1.89098497679184,85
"ch_change.in.slope.over.width",-0.0964680963332384,0.0696839453049274,-1.3843661680048,0.166246362790186,-0.233046119431555,0.0401099267650782,85
"ch_channel.width.over.valley.width",0.00250635953298947,0.100943234144624,0.0248293959890224,0.980191043673856,-0.195338743873467,0.200351462939446,85
"ch_curvature.median",0.265422703537951,0.10460130406677,2.53747031077666,0.0111656838437642,0.0604079148311588,0.470437492244743,85
"hs_area",0.013209536755955,0.0724133800701195,0.182418452821342,0.855254345501747,-0.12871808018029,0.1551371536922,85
"hs_bare.earth.mean",-0.0563932689911835,0.0331344639142918,-1.70195205623531,0.088764356140079,-0.121335624910237,0.00854908692787045,85
"hs_curvature.median",0.0229852380717091,0.0429159133493444,0.535587764021342,0.592243487148359,-0.0611284064566477,0.107098882600066,85
"hs_extended.dnbr.median",-0.441236966671437,0.0993666216232271,-4.44049480060311,8.97522734266687e-06,-0.635991966318381,-0.246481967024493,85
"hs_flow.accumulation.max",-0.175471852078893,0.103671566074967,-1.6925745286032,0.0905364828317796,-0.378664387806692,0.0277206836489067,85
"hs_ndvi.min",0.253354424117288,0.0788810425733627,3.21185440572312,0.00131881192778271,0.0987504216105267,0.40795842662405,85
"hs_northness.median",-0.149034303597051,0.0787993841452275,-1.89131305039619,0.0585825676298251,-0.303478258525633,0.00540965133153137,85
"hs_slope.median",0.255274775729151,0.0705560895706471,3.61804030357361,0.000296842178532764,0.1169873812807,0.393562170177601,85
"ws_flow.accum_max",0.509309056453371,0.116984245512994,4.35365509449559,1.33886295869967e-05,0.280024148489311,0.738593964417431,85
"ws_ndvi.mean_mean",0.432241272090231,0.151247433394816,2.8578420300324,0.00426532676057478,0.135801749882272,0.728680794298191,85
"ws_ndvi.min_mean",-0.482318608784655,0.19531714705058,-2.46941252249477,0.0135335103181971,-0.865133182566906,-0.0995040350024051,85
"ws_slope.eastness_mean",0.356943774017802,0.14179020488433,2.51740784427944,0.0118221892110628,0.0790400790839596,0.634847468951645,85
"(Intercept)",-2.72509938873489,0.249936078714552,-10.9031853374285,0,-3.21496510145258,-2.2352336760172,86
"ch_change.in.slope.over.width",-0.297756042561368,0.0665126541229111,-4.47668261758333,7.58118225907545e-06,-0.428118449158444,-0.167393635964293,86
"ch_channel.width.over.valley.width",0.0911336718217661,0.0835150258346072,1.09122485338443,0.275173954418441,-0.0725527709819962,0.254820114625528,86
"ch_curvature.median",0.462956262694031,0.0864090011754495,5.35773190751296,8.4273162226367e-08,0.293597732450071,0.632314792937991,86
"hs_area",0.0425449596858481,0.0741735544624192,0.573586637369575,0.566247556353177,-0.102832535665814,0.18792245503751,86
"hs_bare.earth.mean",-0.0760589046785091,0.0316867216128142,-2.40033997861586,0.0163798507373283,-0.138163737827772,-0.0139540715292463,86
"hs_curvature.median",0.0544135711453713,0.0433463379238808,1.25532106635918,0.209362230694693,-0.0305436900471379,0.13937083233788,86
"hs_extended.dnbr.median",-0.202246943903483,0.0892843700295449,-2.26519987581878,0.0235004167675954,-0.377241093543739,-0.0272527942632277,86
"hs_flow.accumulation.max",-0.0114829262442542,0.101965647472511,-0.112615636039087,0.910335288145759,-0.211331922950684,0.188366070462175,86
"hs_ndvi.min",0.275247892377401,0.0796330827140948,3.45645155249884,0.000547337587240682,0.119169918279876,0.431325866474926,86
"hs_northness.median",0.0353883937754095,0.0807684305540941,0.438146359074149,0.661280190265768,-0.122914821198439,0.193691608749258,86
"hs_slope.median",0.24413919299933,0.0817701250624549,2.98567713835413,0.00282951207889903,0.0838726928655822,0.404405693133077,86
"ws_flow.accum_max",0.42008215874172,0.0948496405775311,4.42892725985967,9.47029541786826e-06,0.23418027926319,0.605984038220249,86
"ws_ndvi.mean_mean",0.159428170943753,0.1171049135921,1.36141316408869,0.173383158317165,-0.0700932421094376,0.388949583996944,86
"ws_ndvi.min_mean",-0.0458689115785674,0.165352720524713,-0.277400404619966,0.78147267097064,-0.369954288552721,0.278216465395586,86
"ws_slope.eastness_mean",0.596788987176706,0.139287018376907,4.28459876685572,1.83069269463765e-05,0.323791447643999,0.869786526709412,86
"(Intercept)",-2.8788183151673,0.653682774790599,-4.40399904386268,1.06273411282221e-05,-4.16001301107108,-1.59762361926352,88
"ch_change.in.slope.over.width",-0.0413370257637851,0.0789804376253463,-0.523383093417037,0.60070768699515,-0.196135838992676,0.113461787465106,88
"ch_channel.width.over.valley.width",-0.232040818190633,0.113034742497205,-2.05282741451258,0.0400893187281497,-0.453584842486914,-0.0104967938943517,88
"ch_curvature.median",0.173575985506564,0.103126786368606,1.68313191575806,0.0923495572763973,-0.0285488016172593,0.375700772630387,88
"hs_area",-0.0990210530471494,0.0667160697601716,-1.48421592283698,0.137751646890683,-0.229782146967147,0.0317400408728487,88
"hs_bare.earth.mean",-0.0666543119023223,0.0334599767174766,-1.99206091699125,0.0463643744758651,-0.132234661192125,-0.00107396261251946,88
"hs_curvature.median",0.0619967858732431,0.0444879536171649,1.39356344431457,0.163449473888193,-0.0251980009622885,0.149191572708775,88
"hs_extended.dnbr.median",-0.282544448327472,0.0958236927024469,-2.94858651716578,0.00319230771161538,-0.470355434889901,-0.0947334617650423,88
"hs_flow.accumulation.max",0.0600749742093423,0.0995934809260054,0.603201872760889,0.546374401999522,-0.135124661500605,0.25527460991929,88
"hs_ndvi.min",0.209067208120019,0.0790748487949233,2.64391537013526,0.00819531438623367,0.0540833523990192,0.364051063841019,88
"hs_northness.median",-0.0599242599004842,0.0838908078946269,-0.714312585661989,0.475033911500352,-0.224347222007921,0.104498702206953,88
"hs_slope.median",0.254709692416558,0.0619059483913026,4.1144623260847,3.88082931987999e-05,0.13337626314081,0.376043121692307,88
"ws_flow.accum_max",0.356146108405909,0.100728621095999,3.53569923355237,0.000406697441104331,0.15872163884537,0.553570577966448,88
"ws_ndvi.mean_mean",0.457489707714445,0.165379391504488,2.766304214525,0.00566956176195199,0.1333520565805,0.781627358848391,88
"ws_ndvi.min_mean",-0.73989033136383,0.185800642800499,-3.9821731518888,6.8287999176242e-05,-1.1040528995572,-0.37572776317046,88
"ws_slope.eastness_mean",0.558534900862779,0.133933256434707,4.17024804541407,3.04268282826925e-05,0.296030541918586,0.821039259806973,88
"(Intercept)",-3.15833824366361,0.805117017699248,-3.92283130803653,8.75144283263296e-05,-4.73633860169444,-1.58033788563279,89
"ch_change.in.slope.over.width",-0.152796279688987,0.0657753957718647,-2.32300053684125,0.0201791235991662,-0.28171368647071,-0.0238788729072645,89
"ch_channel.width.over.valley.width",-0.110357223873464,0.0859746248581878,-1.28360227282753,0.199281154097876,-0.278864392179854,0.0581499444329259,89
"ch_curvature.median",0.247838576641522,0.087824354124753,2.82198006591055,0.00477281438490085,0.075706005591514,0.419971147691529,89
"hs_area",-0.0230047329044147,0.0650893886208042,-0.353432923428348,0.72376390709625,-0.150577590376922,0.104568124568093,89
"hs_bare.earth.mean",-0.0169795852574493,0.0270666497965762,-0.627324969475798,0.530446239131616,-0.0700292440408971,0.0360700735259985,89
"hs_curvature.median",-0.0104332684943347,0.034402026441119,-0.303274823423319,0.761680431233535,-0.0778600013141225,0.0569934643254531,89
"hs_extended.dnbr.median",-0.0528292225111634,0.0805228934563414,-0.656077051426459,0.511774549131699,-0.210651193616549,0.104992748594222,89
"hs_flow.accumulation.max",-0.195474544950217,0.0954121368573238,-2.04873878092179,0.0404876648702768,-0.382478896878578,-0.00847019302185562,89
"hs_ndvi.min",0.203520061874916,0.0751237082381094,2.70913226527431,0.00674594409033991,0.0562802993431261,0.350759824406705,89
"hs_northness.median",0.0666996378104911,0.0745067450738716,0.895216100828993,0.370671579428814,-0.0793308991396043,0.212730174760586,89
"hs_slope.median",0.140972693957522,0.0604978283304808,2.33021081661695,0.0197950115699825,0.0223991292868923,0.259546258628151,89
"ws_flow.accum_max",0.327620110785582,0.0857973290447708,3.81853508067393,0.000134246496163559,0.159460435888099,0.495779785683065,89
"ws_ndvi.mean_mean",0.743957015046497,0.146696892519488,5.07138905445912,3.94922473834214e-07,0.456436389064358,1.03147764102864,89
"ws_ndvi.min_mean",-0.591845720752897,0.15516070435768,-3.81440470512793,0.000136511600180356,-0.895955113109816,-0.287736328395978,89
"ws_slope.eastness_mean",0.212005344929214,0.122948610064853,1.72434112770681,0.0846462787799389,-0.0289695027471575,0.452980192605585,89
"(Intercept)",-3.07378490948884,0.748168270234255,-4.10841388465515,3.98385696296355e-05,-4.54016777352361,-1.60740204545407,90
"ch_change.in.slope.over.width",-0.198767189204594,0.0675438608831268,-2.94278690329129,0.00325272231962237,-0.331150723912307,-0.0663836544968822,90
"ch_channel.width.over.valley.width",-0.00693780022699239,0.103523134017751,-0.0670169068278283,0.946568243756253,-0.209839414468497,0.195963814014512,90
"ch_curvature.median",0.447326586975829,0.0837507873017235,5.34116276858718,9.23522869289428e-08,0.283178060187577,0.611475113764082,90
"hs_area",0.141206955417402,0.0669114207896345,2.11035655424727,0.0348276556842075,0.0100629805153138,0.27235093031949,90
"hs_bare.earth.mean",-0.062720505733364,0.0327619192164714,-1.91443319663124,0.0555648272695428,-0.126932687462059,0.00149167599533069,90
"hs_curvature.median",-0.0304010390720563,0.0400981191045061,-0.758166212056563,0.448351485675486,-0.108991908364686,0.0481898302205731,90
"hs_extended.dnbr.median",-0.00951580508556116,0.0930666106046892,-0.102247250906994,0.918560423454091,-0.191923010033965,0.172891399862843,90
"hs_flow.accumulation.max",-0.263642390308406,0.103618038946531,-2.54436768914773,0.0109475777849213,-0.466730014792276,-0.0605547658245355,90
"hs_ndvi.min",0.416285089076033,0.0821027029421748,5.07029700799526,3.97195357493274e-07,0.25536674827598,0.577203429876086,90
"hs_northness.median",-0.0805357733091692,0.0856379712534188,-0.94042131230373,0.347001494447416,-0.248383112674947,0.0873115660566081,90
"hs_slope.median",0.0831106059677662,0.0738331598702492,1.12565419269365,0.260311919972114,-0.0615997282427101,0.227820940178243,90
"ws_flow.accum_max",0.370348682262957,0.104934189025573,3.529342397383,0.000416593755388162,0.164681451025916,0.576015913499999,90
"ws_ndvi.mean_mean",0.591296464807543,0.162341224235064,3.64230630632284,0.000270206279734175,0.273113512100677,0.909479417514409,90
"ws_ndvi.min_mean",-0.667131517286257,0.180097331008085,-3.70428319815748,0.000211989323922968,-1.02011579977389,-0.314147234798621,90
"ws_slope.eastness_mean",0.734175072897643,0.132729283533715,5.53137222888087,3.17735264765417e-08,0.474030457477758,0.994319688317529,90
"(Intercept)",-3.15133437563326,0.841896194465578,-3.74313887668025,0.000181735718074671,-4.80142059550712,-1.5012481557594,91
"ch_change.in.slope.over.width",-0.0916460449390707,0.0720724187520175,-1.27158275698227,0.203521406453196,-0.232905389971714,0.0496133000935728,91
"ch_channel.width.over.valley.width",-0.083584948852929,0.0892839468946068,-0.936169958431553,0.349185688045961,-0.258578269163945,0.091408371458087,91
"ch_curvature.median",0.353597246837302,0.0910974811624783,3.88152605675934,0.000103803027325933,0.175049464676529,0.532145028998076,91
"hs_area",0.112712800914952,0.0750164934413507,1.50250692540132,0.13296624075,-0.0343168244765807,0.259742426306484,91
"hs_bare.earth.mean",-0.0915083510872504,0.0339871107552016,-2.6924427835704,0.00709307050840002,-0.158121864106019,-0.0248948380684813,91
"hs_curvature.median",0.0762227735716459,0.041422048946939,1.84014976345777,0.0657462530314445,-0.00496295053020981,0.157408497673502,91
"hs_extended.dnbr.median",-0.214225221998171,0.0975411439753272,-2.19625496756895,0.0280736990052277,-0.405402351200648,-0.0230480927956931,91
"hs_flow.accumulation.max",-0.219292222875792,0.101458809765583,-2.16139163649228,0.0306650996107023,-0.418147835930635,-0.0204366098209492,91
"hs_ndvi.min",0.31961113397556,0.080620714115607,3.96437984309157,7.35870006121075e-05,0.16159743790107,0.47762483005005,91
"hs_northness.median",0.11546242011554,0.0824376174338106,1.40060355587357,0.161332657034114,-0.0461123410260203,0.2770371812571,91
"hs_slope.median",-0.069412856908119,0.0824682772645335,-0.841691608101177,0.399960596790784,-0.231047710213668,0.0922219963974301,91
"ws_flow.accum_max",0.34910486499806,0.102859335770694,3.39400271625635,0.000688790093913649,0.147504271413787,0.550705458582334,91
"ws_ndvi.mean_mean",0.577662630746877,0.169620951632492,3.40560894858358,0.000660166665374051,0.245211674523783,0.910113586969971,91
"ws_ndvi.min_mean",-0.576263604354866,0.194434090048927,-2.9637992196217,0.00303866479610226,-0.957347418217581,-0.195179790492151,91
"ws_slope.eastness_mean",0.374325138485417,0.133270732000679,2.80875727825603,0.00497331266784484,0.113119303570796,0.635530973400038,91
"(Intercept)",-2.66878686170034,0.353088414966703,-7.55840958971143,4.08562073062058e-14,-3.36082743839341,-1.97674628500727,92
"ch_change.in.slope.over.width",-0.163115205053032,0.0775291066472429,-2.10392215397509,0.0353852381263484,-0.315069461835193,-0.0111609482708707,92
"ch_channel.width.over.valley.width",-0.109250641317252,0.125315360547303,-0.871805665643142,0.383314403252962,-0.354864234699617,0.136362952065113,92
"ch_curvature.median",0.437845319942679,0.0985810029346201,4.4414776367518,8.93432334492239e-06,0.244630104630986,0.631060535254372,92
"hs_area",-0.169419652520342,0.0731458744871177,-2.31618876263732,0.0205479644827509,-0.31278293213278,-0.0260563729079041,92
"hs_bare.earth.mean",-0.116945447308902,0.0342933714307045,-3.41014728007161,0.000649278071099157,-0.184159220221538,-0.0497316743962667,92
"hs_curvature.median",-0.0690772622221903,0.0605660749368805,-1.14052730500003,0.254066683672981,-0.18778458778343,0.0496300633390495,92
"hs_extended.dnbr.median",-0.168770430642069,0.0973366947141604,-1.73388290138351,0.0829388622881047,-0.359546846655994,0.0220059853718552,92
"hs_flow.accumulation.max",-0.0239939434285594,0.114688775167142,-0.209209169716842,0.83428495441574,-0.24877981218717,0.200791925330051,92
"hs_ndvi.min",0.240823407535049,0.0955594059930324,2.52014341270192,0.0117307028861733,0.0535304134046646,0.428116401665433,92
"hs_northness.median",-0.151461662779454,0.0875632035692543,-1.72974099399711,0.0836765609672379,-0.323082388146141,0.020159062587234,92
"hs_slope.median",0.232908552964232,0.0642540139473032,3.6248093878656,0.000289174653230528,0.106972999765383,0.358844106163081,92
"ws_flow.accum_max",0.298725882661125,0.100178893590638,2.98192435506238,0.00286442764995232,0.102378859212405,0.495072906109846,92
"ws_ndvi.mean_mean",0.11928258015963,0.14675622479006,0.812794008092453,0.416336171516821,-0.168354334935952,0.406919495255211,92
"ws_ndvi.min_mean",-0.325621474624853,0.1729966548872,-1.8822414504903,0.0598032400519712,-0.664688687649671,0.0134457383999641,92
"ws_slope.eastness_mean",0.667994429873818,0.146254427884634,4.56734499963814,4.93940674273219e-06,0.381341018640426,0.954647841107211,92
"(Intercept)",-2.98750563548221,0.587309272899608,-5.08676735296988,3.64218159853991e-07,-4.13861065815184,-1.83640061281257,95
"ch_change.in.slope.over.width",-0.172380962552484,0.0635781205730167,-2.71132523262483,0.00670148582714725,-0.296991789080342,-0.0477701360246265,95
"ch_channel.width.over.valley.width",-0.162018612535296,0.10264528471264,-1.57843210225267,0.114466375082679,-0.363199673754931,0.0391624486843385,95
"ch_curvature.median",0.160598567014291,0.0935265404857912,1.71714431197943,0.0859528075068454,-0.0227100839364873,0.343907217965069,95
"hs_area",-0.00623362105574418,0.064041544998011,-0.0973371435048574,0.922458659781964,-0.131752742766147,0.119285500654659,95
"hs_bare.earth.mean",-0.135045747360743,0.0375305822558875,-3.59828543133134,0.00032032196419185,-0.2086043369011,-0.0614871578203851,95
"hs_curvature.median",0.0232494177105608,0.0418630848904324,0.555367999549273,0.578642976095543,-0.0588007209564295,0.105299556377551,95
"hs_extended.dnbr.median",-0.109090326634858,0.093728096622487,-1.16390208022944,0.244463696487523,-0.292794020354423,0.0746133670847066,95
"hs_flow.accumulation.max",-0.0643543411277514,0.103441910895853,-0.622130242668705,0.53385623031718,-0.267096760975624,0.138388078720121,95
"hs_ndvi.min",0.356524444286587,0.0742848688949378,4.79942213791647,1.59124082799167e-06,0.210928776656229,0.502120111916945,95
"hs_northness.median",0.200950371025461,0.0801893402681023,2.50594867539265,0.012212334543128,0.0437821521559533,0.358118589894969,95
"hs_slope.median",0.12942271076583,0.0711108443745109,1.82001369698572,0.0687569190511139,-0.00995198311844436,0.268797404650104,95
"ws_flow.accum_max",0.357982392139631,0.103975705387417,3.44294266440198,0.000575421294195966,0.154193754313145,0.561771029966116,95
"ws_ndvi.mean_mean",0.356701146842493,0.166720128855767,2.13952058033186,0.0323935309768704,0.0299356987873132,0.683466594897672,95
"ws_ndvi.min_mean",-0.489899746287205,0.183378168228561,-2.67152710172456,0.0075506974870525,-0.849314351566112,-0.130485141008299,95
"ws_slope.eastness_mean",0.222859891060381,0.13832832880455,1.6110936421076,0.107159313917374,-0.0482586514381529,0.493978433558914,95
